74248,1159,Komangaan
74251,1159,Langagon
74258,1159,Langagon Dua
74271,1159,Langagon Satu
74278,1159,Solimandungan Baru
74287,1159,Solimandungan I (Solimandungan Satu)
74298,1159,Solimandungan II (Solimandungan Dua)
74123,1165,Ambang I
74130,1165,Ambang II
74140,1165,Bantik
74156,1165,Bolaang
74161,1165,Bolaang Satu
74174,1165,Lolan
74188,1165,Lolan Dua
74192,1165,Tadoy
74205,1165,Tadoy I
64915,1410,Tapadaka Utara
65201,1410,Bonawang
65207,1410,Dumara
65212,1410,Ikuna
65216,1410,Konarom
65223,1410,Konarom Barat
65227,1410,Konarom Utara
65235,1410,Osion
65240,1410,Tapadaka Satu / I
65248,1410,Tapadaka Timur
65180,1424,Pinonobatuan
65187,1424,Pinonobatuan Barat
65194,1424,Tonom
65691,1424,Amertha Buana
65706,1424,Amertha Sari
65717,1424,Dumoga
65729,1424,Dumoga Empat
65758,1424,Dumoga II
65765,1424,Dumoga Tiga
65774,1424,Imandi
65781,1424,Kembang Mertha
65791,1424,Kembang Sari
65798,1424,Modomang
65806,1424,Mogoyunggung
65816,1424,Mogoyunggung Dua
65824,1424,Mogoyunggung Satu
65482,1429,Dondomon
65490,1429,Dondomon Selatan
65498,1429,Dondomon Utara
65520,1429,Mopugad Selatan
65531,1429,Mopugad Selatan Satu
65538,1429,Mopugad Utara
65554,1429,Mopugad Utara Dua
65568,1429,Mopugad Utara Satu
65591,1429,Mopuya Selatan
65605,1429,Mopuya Selatan Dua
65625,1429,Mopuya Selatan Satu
65636,1429,Mopuya Utara
65646,1429,Mopuya Utara Dua
65657,1429,Mopuya Utara Satu
65668,1429,Tumokang Baru
65677,1429,Tumokang Timur
65145,1817,Bumbungon
65156,1817,Dumoga Satu
65163,1817,Kanaan
65170,1817,Mototabian
65174,1817,Ponompiaan
65179,1817,Pusian
65186,1817,Pusian Barat
65189,1817,Pusian Selatan
65196,1817,Serasi
65203,1817,Siniyung
65218,1817,Siniyung Satu
65226,1817,Toruakat
65029,1829,Doloduo
65036,1829,Doloduo Dua
65041,1829,Doloduo Satu
65051,1829,Doloduo Tiga
65056,1829,Ikhwan
65063,1829,Matayangan
65084,1829,Mekaruo
65092,1829,Toraut Tengah
65101,1829,Toraut Utara
65112,1829,Totaut
65123,1829,Uuan
65134,1829,Wangga Baru
64923,1851,Ibolian
64930,1851,Ibolian Satu / I
64939,1851,Kasio Barat
64943,1851,Kinomaligan (Kinomalingan)
64952,1851,Kosio
64965,1851,Kosio Timur
64986,1851,Werdhi Agung
64997,1851,Werdhi Agung Selatan
65008,1851,Werdhi Agung Timur
65019,1851,Werdhi Agung Utara
44720,3197,Lolak II
44739,3197,Lolak Tambolango
44753,3197,Mongkoinit
44771,3197,Mongkoinit Barat
44779,3197,Motabang
44797,3197,Padang Lalow
44809,3197,Pindol
44824,3197,Pindolili
44844,3197,Pinogalum Timur
44866,3197,Pinogaluman
44908,3197,Sauk
44916,3197,Solog
44922,3197,Tandu
44933,3197,Totabuan
44945,3197,Tuyat
45265,3197,Baturapa
45276,3197,Baturapa II
45296,3197,Bumbung
45316,3197,Buntalo
45342,3197,Buntalo Selatan
45369,3197,Buntalo Timur
45376,3197,Diat
45392,3197,Dulangan
45415,3197,Labuan Uki
45428,3197,Lalow
45440,3197,Lolak
44859,3233,Abak
44880,3233,Bakan
44896,3233,Bombanon
44911,3233,Kopandakan II
44931,3233,Lolayan
44942,3233,Matali Baru
44960,3233,Mengkang
44978,3233,Mopait
45004,3233,Mopusi
45037,3233,Sanoyan Selatan (Tanoyan Selatan)
45054,3233,Tanoyan Utara
45075,3233,Tapa Aog
45089,3233,Tungoi I
45112,3233,Tungoi II
30236,4521,Bintau
30254,4521,Bulud
30264,4521,Inuai
30280,4521,Lobong
30289,4521,Muntoi (Muntoi Induk / Muntoy)
30309,4521,Muntoi Timur
30320,4521,Otam
30337,4521,Otam Barat
30358,4521,Passi (Passi 1)
30368,4521,Passi II (Passi 2)
30382,4521,Poyuyanan
30400,4521,Wangga
30412,4521,Wangga Satu
30021,4528,Insil
30034,4528,Insil Baru
30042,4528,Manembo
30077,4528,Mobuya
30091,4528,Pangian
30109,4528,Pangian Barat
30118,4528,Pangian Tengah
30121,4528,Poopo
30127,4528,Poopo Barat
30141,4528,Poopo Selatan
30156,4528,Sinsingon
30169,4528,Sinsingon Barat
30197,4528,Sinsingon Timur
21327,5342,Ayong
21341,5342,Babo
21353,5342,Batumera (Batu Merah)
21365,5342,Bolangat
21375,5342,Bolangat Timur
21389,5342,Cempaka
21406,5342,Domisil Moonow
21420,5342,Lolanan
21449,5342,Maelang
21458,5342,Pangi
21476,5342,Pangi Timur (Pangi Timu)
21492,5342,Pasir Putih
26929,5378,Gogaluman
26939,5378,Mariri Baru
26958,5378,Mariri Dua (II)
26972,5378,Mariri Lama
27062,5378,Mariri Satu (I)
27068,5378,Mondatong
27079,5378,Mondatong Baru
27085,5378,Nanasi
27093,5378,Nanasi Timur
27127,5378,Nonapan
27135,5378,Nonapan Baru
27143,5378,Nonapan I (Nonapan Satu)
27155,5378,Nonapan II (Nonapan Dua)
27159,5378,Poigar I (Poigar)
27177,5378,Poigar II
27192,5378,Poigar III
27200,5378,Pomoman
27217,5378,Tanjung Mariri
27229,5378,Tiberias
27239,5378,Wineru
72775,1176,Tolondadu II
73062,1176,Dudepo
73092,1176,Dudepo Barat
73109,1176,Molibagu
73129,1176,Pinolantungan
73145,1176,Pintadia
73163,1176,Popodu
73181,1176,Salongo
73198,1176,Salongo Barat
73411,1176,Salongo Timur
73426,1176,Soguo
73461,1176,Sondana
73473,1176,Tabilaa
73487,1176,Tangagah
73498,1176,Tolondadu
73511,1176,Tolondadu I
74117,1176,Toluaya (Toluayu)
61636,1759,Biniha
61641,1759,Biniha Selatan
61649,1759,Biniha Timur
61653,1759,Duminanga
61670,1759,Halabolu
61676,1759,Motolohu
61693,1759,Pangia
61697,1759,Sinandaka
61705,1759,Soputa
61712,1759,Trans Patoa
62090,1759,Bakida
26130,4327,Iloheluma
26139,4327,Inosota
26143,4327,Lion
26150,4327,Luwoo
26157,4327,Manggadaa
26164,4327,Meyambanga
26171,4327,Meyambanga Timur
26188,4327,Molosipat
26197,4327,Momalia I
26204,4327,Momalia II
26208,4327,Momalia Tiga
26217,4327,Pilolahunga
26221,4327,Saibuah
26228,4327,Sakti
26235,4327,Sinombayuga
26242,4327,Tonala
27411,4653,Ilomata
27415,4653,Kombot
27424,4653,Kombot Timur
27440,4653,Linawan
27454,4653,Linawan I
27468,4653,Lungkap
27497,4653,Nunuk
27502,4653,Pinolosian
27512,4653,Pinolosian Selatan
27521,4653,Tolotoyon (Tolotoyan)
27348,4680,Deaga
27357,4680,Mataindo
27364,4680,Mataindo Utara (Matandoi Utara)
27375,4680,Tobayagan
27385,4680,Tobayagan Selatan
27399,4680,Torosik
28054,4680,Adow
28063,4680,Adow Selatan
27917,4695,Dayow
27929,4695,Dumagin A
27943,4695,Dumagin B
27956,4695,Iligon
27969,4695,Matandoi
27983,4695,Matandoi Selatan (Motandoi Selatan)
27994,4695,Modisi
28006,4695,Onggunoi
28017,4695,Onggunoi Selatan
28024,4695,Perjuangan
28033,4695,Pidung
28043,4695,Posilagon
5615,6558,Botuliodu
5622,6558,Milangodaa
5625,6558,Milangodaa Barat
5629,6558,Milangodaa Utara (Milangoda Utara)
5632,6558,Nunuka Raya
5694,6558,Pakuku Jaya
5722,6558,Tolutu
52303,2519,Bukaka
52310,2519,Bulawan
52317,2519,Bulawan Dua
52327,2519,Bulawan Satu
52345,2519,Buyat
52357,2519,Buyat Barat
52366,2519,Buyat I
52376,2519,Buyat II
52384,2519,Buyat Selatan
52390,2519,Buyat Tengah
52391,2519,Kotabunan
52401,2519,Kotabunan Barat
52408,2519,Kotabunan Selatan
52417,2519,Paret
52428,2519,Paret Timur
38425,3136,Badaro
38452,3136,Buyandi
38460,3136,Candi Rejo
38467,3136,Lanut
38475,3136,Liberia
38484,3136,Liberia Timur
38493,3136,Modayag
38501,3136,Modayag Barat
38510,3136,Modayag Timur
38516,3136,Purworejo
38521,3136,Purworejo Tengah
38529,3136,Purworejo Timur
38538,3136,Sumber Rejo
38551,3136,Tobongon
38358,3147,Bangkudai Barat (Bongkudai Barat)
38368,3147,Bangunan Wuwuk
38377,3147,Bangunan Wuwuk Timur
38386,3147,Bongkudai
38393,3147,Inaton
38400,3147,Moonow
38404,3147,Moyongkota
38409,3147,Moyongkota Baru
38412,3147,Pinonobatuan
38420,3147,Tangaton
40515,3666,Bongkudai Baru
40532,3666,Bongkudai Selatan
40536,3666,Bongkudai Timur
40539,3666,Bongkudai Utara
40542,3666,Guaan
40544,3666,Kokapoi
40549,3666,Kokapoi Timur
40554,3666,Mokitompia
40558,3666,Mooat
40564,3666,Mototompian
37889,4044,Molobog
37898,4044,Molobog Barat
37913,4044,Molobog Timur
37920,4044,Motongkad
37929,4044,Motongkad Selatan
37937,4044,Motongkad Tengah
37944,4044,Motongkad Utara
38434,4044,Atoga
38438,4044,Atoga Timur
38442,4044,Jiko
38451,4044,Jiko Utara
35051,4152,Bai
35055,4152,Idumun
35058,4152,Iyok
35060,4152,Jiko Belanga
35063,4152,Loyow
35067,4152,Matabulu
35075,4152,Matabulu Timur
35081,4152,Nuangan
35091,4152,Nuangan Barat
35097,4152,Nuangan I
35103,4152,Nuangan Selatan
4714,7008,Dodap
4728,7008,Dodap Pantai
4749,7008,Dodop Mikasa
4763,7008,Kayumoyondi
4771,7008,Togid
4780,7008,Tombolikat
4795,7008,Tombolikat Selatan
4870,7008,Tutuyan
4881,7008,Tutuyan II
4894,7008,Tutuyan III
72705,710,Bolangitang (Bolang Itang Barat)
72723,710,Bolangitang I
72737,710,Bolangitang II
72774,710,Iyok
72783,710,Jambusarang (Jambu Sarang)
72795,710,Keimanga
72809,710,Langi
72818,710,Ollot
72836,710,Ollot I
72845,710,Ollot II
72858,710,Paku
72875,710,Paku Selatan
72885,710,Sonuo
72897,710,Talaga
72910,710,Talaga Tomoagu (Talaga Tumoagu)
72927,710,Tanjung Buaya
72935,710,Tote
72949,710,Wakat
73517,723,Batulintik
73524,723,Bintauna
73529,723,Bintauna Pantai/Pante
73534,723,Bunia
73538,723,Bunong
73542,723,Huntuk
73548,723,Kopi
73553,723,Kuhanga
73560,723,Minanga
73564,723,Mome
73569,723,Padang
73576,723,Padang Barat
73582,723,Pimpi
73599,723,Talaga
73604,723,Vahuta
73608,723,Voa'a (Voa A)
72626,745,Binjeita
72630,745,Binjeita I
72639,745,Binjeita II
72659,745,Binuanga
72671,745,Binuni
72678,745,Biontong
72683,745,Biontong I
72693,745,Biontong II
72700,745,Tanjung Labou
72701,745,Bohabak I
72706,745,Bohabak II
72716,745,Bohabak III
72724,745,Bohabak IV
72732,745,Lipu Bogu
72745,745,Mokoditek (Mookoditek)
72749,745,Mokoditek I (Mookoditek I)
72759,745,Nagara
72766,745,Nunuka (Nunukan)
72770,745,Saleo
72782,745,Saleo Satu
57623,2285,Bigo
57632,2285,Bigo Selatan
57641,2285,Boroko
57647,2285,Boroko Timur
57656,2285,Boroko Utara
57661,2285,Gihang
57678,2285,Inomunga
57687,2285,Inomunga Utara
57704,2285,Komus Dua (II)
57714,2285,Komus Dua Timur
57723,2285,Kuala
57735,2285,Kuala Utara
57749,2285,Pontak
57762,2285,Soligir
57775,2285,Solo
27560,4606,Tuntulow Utara (Tintulow Utara)
27570,4606,Tuntung
27578,4606,Tuntung Timur
27993,4606,Batu Bantayo (Batu Batayo)
28003,4606,Batu Tajam (Batutajam)
28013,4606,Buko
28025,4606,Buko Selatan
28031,4606,Buko Utara
28040,4606,Busato
28056,4606,Dalapuli
28066,4606,Dalapuli Barat
28075,4606,Dalapuli Timur
28083,4606,Dengi
28087,4606,Duini
28095,4606,Kayu Ogu (Kayuogu)
28107,4606,Komus I (Komus Satu)
28121,4606,Padango
28152,4606,Tambulang Pantai (Tambulong Pantai)
28171,4606,Tambulang Timur (Tambulong Timur)
28184,4606,Tanjung Sidupa
28197,4606,Tombulang
28240,4606,Tontulow (Tuntulow)
21234,5548,Pangkusa
21266,5548,Sampiro
21280,5548,Sang Tombolang (Sangtombolang)
21297,5548,Sangkub Empat (Sanglup Empat)
21310,5548,Sangkub Timur
21324,5548,Sangkup I (Sangkub I)
21330,5548,Sangkup II (Sangkub II)
21358,5548,Sangkup III (Sangkub III)
21373,5548,Sidodadi
21390,5548,Suka Makmur
21396,5548,Tombolango
21718,5548,Ampeng Sembeka
21731,5548,Busisingo
21748,5548,Busisingo Utara
21757,5548,Mokusato
21764,5548,Monompia
52954,2299,Kawio
52959,2299,Marore
52963,2299,Matutuang
52816,2559,Kawaluso
52828,2559,Kendahe I (Kendahe Satu)
52837,2559,Kendahe II (Kendahe Dua)
52845,2559,Lipang (Lipaeng)
52853,2559,Mohong Sawang (Mohongsawang)
52863,2559,Pempalaraeng
52873,2559,Talawid
52882,2559,Tariang Lama (Tarianglama)
42410,4200,Bakalaeng
42417,4200,Barangka
42424,4200,Barangkalang
42432,4200,Belengang
42439,4200,Bengka
42449,4200,Hiung
42456,4200,Karatung I
42463,4200,Karatung II
42472,4200,Kauhis
42481,4200,Lebo
42486,4200,Mala
42492,4200,Manumpitaeng
42497,4200,Nahepese
42501,4200,Pinebentengang
42503,4200,Sesiwung
42507,4200,Taloarane
42512,4200,Taloarane I
42520,4200,Tawoali
42308,4210,Batunderang
42315,4210,Bebalang
42321,4210,Kaluwatu
42333,4210,Laine
42344,4210,Lapango
42351,4210,Lapango I
42358,4210,Lapepahe
42366,4210,Lehimi Tariang
42371,4210,Mawira
42380,4210,Ngalipaeng Dua (II)
42387,4210,Ngalipaeng Satu (I)
42396,4210,Pindang
42403,4210,Sowaeng (Mawira)
34759,4412,Bukide
34765,4412,Bukide Timur
34771,4412,Nanedakele
34777,4412,Nanusa
34783,4412,Nusa
10944,5712,Balane
10975,5712,Bebu
10991,5712,Binala
11005,5712,Dagho
11019,5712,Hesang
11041,5712,Kalama Darat
11060,5712,Kalinda
11133,5712,Kalinda I
11151,5712,Lelipang
11166,5712,Mahumu
11178,5712,Mahumu I
11190,5712,Mahumu II
11204,5712,Makalekuhe (Makalakuhe)
11225,5712,Menggawa
11234,5712,Menggawa II
11258,5712,Nagha I (Satu)
11265,5712,Nagha II (Dua)
11280,5712,Pananaru
11308,5712,Pokol
11317,5712,Ulung Peliang (Ulungpeliang)
11590,5916,Batuwingkung
11604,5916,Bentung
11617,5916,Binebas
11630,5916,Birahi
11642,5916,Bukide
11649,5916,Bulo
11663,5916,Kalagheng
11672,5916,Laotongan
11681,5916,Lesabe
11693,5916,Lesabe I
11701,5916,Malammenggu (Malamenggu)
11716,5916,Mandoi
11728,5916,Palareng
11753,5916,Simueng
11572,5927,Tenda
12127,5927,Aha Patung
12135,5927,Beeng
12144,5927,Beeng Laut
12157,5927,Bowone
12176,5927,Hangke
12187,5927,Lehupu
12201,5927,Salurang
12207,5927,Tambung
12036,5936,Basauh
12052,5936,Dalokaweng
12068,5936,Malisade
12081,5936,Pintareng
12099,5936,Sampakang
12116,5936,Tumalede
11812,5947,Bira
11815,5947,Biru
11824,5947,Bowongkali
11829,5947,Bungalawang
11840,5947,Gunung
11851,5947,Kulur I
11866,5947,Kulur II
11877,5947,Kuma
11885,5947,Kuma I
11901,5947,Malueng
11917,5947,Miulu
11933,5947,Palahanaeng
11942,5947,Pelelangen
11966,5947,Rendingan
11979,5947,Sensong
11993,5947,Talengen
12001,5947,Tariang Baru (Tariangbaru)
12023,5947,Timbelang
11732,5983,Petta Selatan
11749,5983,Petta Timur
11760,5983,Pusunge
11769,5983,Raku
11779,5983,Tarolang
11790,5983,Tola
11803,5983,Utaurano
12125,5983,Bahu
12134,5983,Beha
12143,5983,Bengketang
12171,5983,Bowongkulu
12190,5983,Bowongkulu I
12200,5983,Kalasuge
12208,5983,Kalekube
12217,5983,Kalekube I
12234,5983,Kalurae
12284,5983,Lenganeng
12333,5983,Likuang
12347,5983,Mala
12366,5983,Moade
12384,5983,Naha (Nahasahabe)
12394,5983,Naha I
12418,5983,Petta
12436,5983,Petta Barat
11087,6098,Apengsembeka (Apeng Sembeka)
11093,6098,Bungalawang
11107,6098,Mahena
11115,6098,Manente
11123,6098,Santiago
11136,6098,Sawang Bendar
11150,6098,Soataloara I
11159,6098,Soataloara II
11066,6103,Kolongan Beha Baru
11075,6103,Kolongan Mitung
11083,6103,Pananekeng
11447,6103,Angges
11466,6103,Kolongan Akembawi (Akembawi)
11484,6103,Kolongan Beha
11253,6110,Batulewehe
11266,6110,Dumuhung
11289,6110,Enengpahembang
11370,6110,Lesa
11384,6110,Tapuang
11398,6110,Tidore
11412,6110,Tona I
11432,6110,Tona II
8216,6425,Dalako Bembanehe (Dalako Bembanahe)
8219,6425,Kahakitang
8223,6425,Kalama
8228,6425,Mahenggetang (Mahengetang)
8230,6425,Para
8234,6425,Para I
8237,6425,Taleko Batusaiki
73995,366,Buang
74014,366,Dalinsaheng
74028,366,Karungo
74047,366,Lamanggo
74063,366,Tope
17829,5282,Bumbiha
17833,5282,Kanawong
17847,5282,Lehi
17852,5282,Makalehi
17858,5282,Makalehi Timur
17866,5282,Makalehi Utara
17869,5282,Ondong
17881,5282,Paniki
17890,5282,Paseng
17899,5282,Pehe
17916,5282,Peling
17930,5282,Peling Sawang (Pelingsawang)
17613,5291,Batusenggo
17619,5291,Kapeta
17753,5291,Laghaeng
17766,5291,Mahuneni
17775,5291,Makoa (Mekar Sari)
17806,5291,Talawid
17815,5291,Tanaki
17552,5296,Batubulan
17557,5296,Hiung
17562,5296,Kawahang
17567,5296,Kiawang
17574,5296,Kinali
17585,5296,Mini
17591,5296,Nameng
17604,5296,Winangun
17518,5302,Beong
17524,5302,Dompase
17536,5302,Lai
17543,5302,Salili
17401,5306,Buise
17409,5306,Bukide
17422,5306,Dame
17429,5306,Dame I
17439,5306,Deahe (Beaha)
17447,5306,Kanang
17453,5306,Karalung
17463,5306,Karalung Satu
17474,5306,Lia
17485,5306,Lia Satu
17495,5306,Tarorane
17508,5306,Tatahadeng (Tatehadeng)
17784,5306,Akesimbeka
17794,5306,Apelawo
17836,5306,Bahu
17848,5306,Bebali
17641,5334,Balirangeng (Balirangen)
17650,5334,Bandil
17667,5334,Biau
17679,5334,Biau Seha
17685,5334,Binalu
17695,5334,Buhias
17704,5334,Kalihiang
17713,5334,Lahopang
17722,5334,Mala
17734,5334,Matole
17740,5334,Pahepa
17757,5334,Pangirolong
17770,5334,Sawang
17776,5334,Tapile
11369,6082,Apengsala
11382,6082,Bahoi
11397,6082,Balehumara
11415,6082,Barangka Pehe
11431,6082,Boto
11442,6082,Haasi
11515,6082,Laingpatehi
11556,6082,Lesah
11574,6082,Lesah Rende
11591,6082,Mahangiang
11606,6082,Mohongsawang (Mohonsawang)
11618,6082,Mulengan (Mulengen)
11628,6082,Pahiama
11641,6082,Pumpente
11647,6082,Tulusang (Tulusan)
11293,6083,Batumawira
11303,6083,Bira Kiama (Bira Kimia / Birakiama)
11321,6083,Birarikei
11336,6083,Buha
11347,6083,Humbia
11357,6083,Kisihang
11212,6092,Bawo
11221,6092,Bawoleu
11232,6092,Bulangan
11241,6092,Lumbo
11256,6092,Minanga
11274,6092,Wo (W O)
75056,311,Bantik (Beo Bantik)
75063,311,Bantik Lama
75075,311,Bengel
75086,311,Beo
75134,311,Beo Barat
75160,311,Beo Timur
74969,321,Matahit
74979,321,Niampak
74999,321,Niampak Utara
75009,321,Pampalu (Papmpalu)
75016,321,Rusoh (Russoh/Ruso)
75032,321,Tarohan
75040,321,Tarohan Selatan
74905,557,Awit
74912,557,Awit Selatan
74918,557,Lobbo
74925,557,Lobbo I
74938,557,Makatara
74945,557,Makatara Timur
74954,557,Rae
74964,557,Rae Selatan
63394,1090,Apan
63403,1090,Arangkaa
63415,1090,Bambung
63424,1090,Bambung Timur
63431,1090,Bannada
63436,1090,Gemeh
63446,1090,Gemeh Rasmata (Gemeh Raamata)
63454,1090,Gemeh Wantane
63463,1090,Lahu
63474,1090,Malat
63479,1090,Malat Utara
63504,1090,Mamahan
63521,1090,Mamahan Barat
63526,1090,Taruan
63535,1090,Taturan
67645,2004,Akas
67653,2004,Akas Balane
67660,2004,Birang
67669,2004,Damau
67706,2004,Damau Bowone (Damau Bawone)
67717,2004,Ighik
67721,2004,Peret
67728,2004,Taduwale
66874,2040,Bulude
66880,2040,Bulude Selatan
66886,2040,Essang
66892,2040,Essang Selatan
66900,2040,Lalue
66909,2040,Lalue Tengah
66933,2040,Lalue Utara
66941,2040,Maririk
64931,2049,Ambia
64938,2049,Ambia Utara
66826,2049,Batumbalango
66831,2049,Ensem
66836,2049,Ensem I (Ensem Timur)
66844,2049,Kuma
66850,2049,Kuma Selatan
66859,2049,Sambuara
66868,2049,Sambuara Satu
56839,2130,Alude
56847,2130,Kalongan
56855,2130,Kalongan Selatan
56861,2130,Kalongan Utara
56867,2130,Musi I
57839,2372,Mangaran
57874,2372,Pangeran
57899,2372,Pannulan
57906,2372,Pantuge (Patuge)
57920,2372,Pantuge Timur (Patuge Timur)
57931,2372,Rarange
57942,2372,Taduna
58229,2372,Bulude
58235,2372,Bulude Selatan
58280,2372,Kabaruan
58286,2372,Kabaruan Timur
58296,2372,Kordakel
44777,3583,Lirung
44789,3583,Lirung Matane
44801,3583,Lirung Satu (Lirung I)
44814,3583,Musi
44828,3583,Sereh
44830,3583,Sereh I
44841,3583,Talolang
38660,3625,Pulau Miangas
37766,3793,Moronge
37775,3793,Moronge I
37788,3793,Moronge II
37806,3793,Moronge Selatan
37816,3793,Moronge Selatan I
37829,3793,Moronge Selatan II
39784,3868,Ambela
39787,3868,Kiama
39791,3868,Kiama Barat
39800,3868,Mala
39807,3868,Mala Timur
39816,3868,Maredaren Utara
39824,3868,Melonguane
39834,3868,Melonguane Barat
39840,3868,Melonguane Timur
39847,3868,Sawang
39852,3868,Sawang Utara
39856,3868,Tarun
39867,3868,Tarun Selatan
39734,3941,Bowombaru (Bawombaru)
39740,3941,Bowombaru Tengah
39749,3941,Bowombaru Utara
39756,3941,Tule
39765,3941,Tule Tengah
39776,3941,Tule Utara
36459,4472,Dampulis
36468,4472,Dampulis Selatan
36475,4472,Kakorotan
36485,4472,Karatung
36500,4472,Karatung Selatan
36509,4472,Karatung Tengah
36519,4472,Laluhe
36532,4472,Marampit
36554,4472,Marampit Timur
24712,4729,Daran
24716,4729,Daran Utara
24732,4729,Pulutan
24739,4729,Pulutan Selatan
24745,4729,Pulutan Utara
21422,4985,Salibabu
21429,4985,Salibabu Utara
22028,4985,Balang
22136,4985,Bitunuris
22145,4985,Bitunuris Selatan
22153,4985,Dalum
24027,5416,Alo
24035,5416,Alo Utara
24038,5416,Bantane
24042,5416,Bantane Utara
24044,5416,Nunu
24048,5416,Nunu Utara
24059,5416,Parangen
24066,5416,Rainis
24073,5416,Rainis Batupenga (Rainis Baru Penga)
24076,5416,Tabang
24083,5416,Tabang Barat
10465,6486,Ammat
10491,6486,Ammat Selatan
10502,6486,Binalang
10512,6486,Binalang Timur
10523,6486,Dapalan
10533,6486,Dapihe
10545,6486,Ganalo
10555,6486,Riung
10563,6486,Riung Utara
10569,6486,Tuabatu
10575,6486,Tuabatu Barat
52241,2527,Gogagoman
52251,2527,Kotamobagu
52260,2527,Mogolaing
52267,2527,Molinow
52273,2527,Mongkonai
52281,2527,Mongkonai Barat
52153,2538,Kopandakan Satu (Kopandakan I)
52163,2538,Mongondow
52167,2538,Motoboi Kecil
52198,2538,Pombundayan (Pobundayan)
52208,2538,Poyowa Besar Dua (Poyowa Besar II)
52215,2538,Poyowa Besar Satu (Poyowa Besar I)
52223,2538,Poyowa Kecil
52233,2538,Tabang
52559,2538,Bungko
52426,2550,Kobo Besar
52438,2550,Kobo Kecil
52455,2550,Kotobangun (Kotobangon / Kotabangon)
52472,2550,Matali
52488,2550,Motoboi Besar
52505,2550,Moyag
52516,2550,Moyag Tampoan
52528,2550,Moyag Todulan
52540,2550,Sinindian
52549,2550,Tumubui / Tomobui (Tumobuy)
52386,2555,Pontodon Timur
52399,2555,Sia
52413,2555,Upai
52655,2555,Biga
52668,2555,Bilalang Dua (Bilalang II)
52705,2555,Bilalang Satu (Bilalang I)
52715,2555,Genggulang
52725,2555,Pontodon
5482,6667,Woloan Satu
5489,6667,Woloan Satu Utara
5496,6667,Woloan Tiga
5995,6667,Taratara
6087,6667,Taratara Dua
6102,6667,Taratara Satu
6122,6667,Taratara Tiga
6132,6667,Woloan Dua
5769,6675,Kampung Jawa
5774,6675,Lahendong
5791,6675,Lansot
5806,6675,Pangolombian
5821,6675,Pinaras
5855,6675,Tondangow
5879,6675,Tumatangtang
5897,6675,Tumatangtang Satu
5914,6675,Uluindano
5926,6675,Walian
5958,6675,Walian Dua
5973,6675,Walian Satu
5619,6683,Kamasi
5643,6683,Kamasi Satu
5672,6683,Kolongan
5683,6683,Kolongan Satu
5690,6683,Matani Dua
5706,6683,Matani Satu
5720,6683,Matani Tiga
5744,6683,Talete Dua
5758,6683,Talete Satu
5557,6693,Kumelembuai (Kumelembuay)
5567,6693,Paslaten Dua
5578,6693,Paslaten Satu
5585,6693,Rurukan
5590,6693,Rurukan Satu
5415,6700,Kakaskasen
5440,6700,Kakaskasen Dua
5450,6700,Kakaskasen Satu
5463,6700,Kakaskasen Tiga
5475,6700,Kayawu
5483,6700,Kinilow
5492,6700,Kinilow Satu
5498,6700,Tinoor Dua
5532,6700,Tinoor Satu
5545,6700,Wailan
70508,498,Bailang
70516,498,Meras
70523,498,Molas
70530,498,Pandu
70538,498,Tongkeina / Tongkaina
70476,506,Alung Banua
70487,506,Bunaken
70494,506,Manado Tua Dua
70501,506,Manado Tua Satu
41602,3194,Bengkol
43982,3194,Buha
43993,3194,Kairagi Dua
44001,3194,Kairagi Satu
44005,3194,Kima Atas
44013,3194,Lapangan
44016,3194,Mapanget Barat
44030,3194,Paniki Bawah
44033,3194,Paniki Dua
44041,3194,Paniki Satu
42825,3881,Bahu
42832,3881,Batu Kota
42840,3881,Kleak
42847,3881,Malalayang Dua (II)
42855,3881,Malalayang Satu (I)
42865,3881,Malalayang Satu Barat
42881,3881,Malalayang Satu Timur
42888,3881,Winangun Dua
42896,3881,Winangun Satu
33807,4515,Dendengan Dalam
33823,4515,Dendengan Luar
33827,4515,Kairagi Weru
33834,4515,Malendeng
33840,4515,Paal Dua
33844,4515,Perkamil
33847,4515,Ranomuut (Ranomut)
20788,4845,Ranotana
20806,4845,Sario
20830,4845,Sario Kotabaru (Sario Kota Baru)
20848,4845,Sario Tumpaan
20892,4845,Sario Utara
20906,4845,Titiwungan Selatan (Titiwungen Selatan)
20917,4845,Titiwungan Utara (Titiwungen Utara)
15874,6085,Karame
15875,6085,Ketang Baru
15877,6085,Kombos Barat
15878,6085,Kombos Timur
15890,6085,Singkil Dua
15891,6085,Singkil Satu
15902,6085,Ternate Baru
15904,6085,Ternate Tanjung
15908,6085,Wawonasa
6313,6265,Banjer
6324,6265,Paal IV
6330,6265,Taas
6336,6265,Tikala Ares
6339,6265,Tikala Baru
4442,6749,Islam (Kampung Islam)
4447,6749,Maasing
4449,6749,Mahawu
4452,6749,Sindulang Dua
4455,6749,Sindulang Satu
4460,6749,Sumompo
